attr_conc.max,attr_conc.mean,attr_conc.median,attr_conc.min,attr_conc.sd,attr_ent.max,attr_ent.mean,attr_ent.median,attr_ent.min,attr_ent.sd,attr_to_inst,cat_to_num,cor.max,cor.mean,cor.median,cor.min,cor.sd,cov.max,cov.mean,cov.median,cov.min,cov.sd,eigenvalues.max,eigenvalues.mean,eigenvalues.median,eigenvalues.min,eigenvalues.sd,g_mean.max,g_mean.mean,g_mean.median,g_mean.min,g_mean.sd,h_mean.max,h_mean.mean,h_mean.median,h_mean.min,h_mean.sd,inst_to_attr,iq_range.max,iq_range.mean,iq_range.median,iq_range.min,iq_range.sd,kurtosis.max,kurtosis.mean,kurtosis.median,kurtosis.min,kurtosis.sd,mad.max,mad.mean,mad.median,mad.min,mad.sd,max.max,max.mean,max.median,max.min,max.sd,mean.max,mean.mean,mean.median,mean.min,mean.sd,median.max,median.mean,median.median,median.min,median.sd,min.max,min.mean,min.median,min.min,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,range.max,range.mean,range.median,range.min,range.sd,sd.max,sd.mean,sd.median,sd.min,sd.sd,skewness.max,skewness.mean,skewness.median,skewness.min,skewness.sd,sparsity.max,sparsity.mean,sparsity.median,sparsity.min,sparsity.sd,t_mean.max,t_mean.mean,t_mean.median,t_mean.min,t_mean.sd,var.max,var.mean,var.median,var.min,var.sd
0.9999938207181998,0.2603749291775817,0.17299649064187028,0.014422872333535626,0.27012429139981226,7.7073591320808825,2.9818033537605078,2.295179517826888,1.8045635141344831,1.8059809221954979,0.04784688995215311,0.25,1.0,0.012138716416297688,0.004807692307692311,0.0001482729826041762,0.03976737490003021,34484276.46448291,1357.35376579225,2.3003312476996653e-05,2.3003312476996575e-05,199261.40078604055,146604881.4567558,620637.7459583365,0.004807692307692294,-6.629722625997796e-15,9353441.90464773,7496.7315599407875,37.79628302465182,0.0,0.0,487.98264037561586,3456.8008246077525,18.189027642860157,0.0,0.0,227.03508550912676,20.9,12000.0,63.50406504065041,0.0,0.0,791.5330603946331,202.0286394542252,178.63774342316327,202.02863945422504,1.6670575333209907,59.47973358699378,6671.7,35.35940731707317,0.0,0.0,440.56596794864333,64000.0,408.9837398373984,1.0,1.0,4555.354214115634,11796.153110047846,61.47592095538181,0.004784688995215311,0.004784688995215311,773.3003609889964,8000.0,41.55691056910569,0.0,0.0,525.2479325285524,64.0,0.6747967479674797,0.0,0.0,5.935016716733639,10,0,2,0.0014269122283059564,209,0.0,8,246,4.0,63936.0,408.3089430894309,1.0,1.0,4549.864862994452,11726.564377166447,66.1540270343342,0.06917144638660738,0.06917144638660727,786.6236350888764,14.249979883357764,13.013189628792356,14.24997988335776,1.9128545713873943,3.211732271296738,0.06217948717948718,0.025424790798793194,0.0281456782464847,0.0,0.020004622062346964,8845.354330708662,44.20830932718777,0.0,0.0,574.6652435822704,137512312.0918291,620637.7459583366,0.0047846889952152995,0.004784688995215285,8815854.485915007
0.5836036199649997,0.03182771419022052,0.00796412889677947,8.569452361340193e-05,0.08038450061523232,5.1699230069650675,2.2200590449012907,1.8356827028329492,0.3179017246649503,1.5257784848766365,0.00030711273084640267,1.5,0.9984147167272468,0.020983540854796857,0.005720748189491483,7.737287551416915e-06,0.0468157246972281,2916791.4789536414,597.8839947971595,6.931399960414537e-05,4.192007136714424e-09,38859.391354480606,11152210956.50264,104746780.73507343,0.006551657186127,-9.122640556683599e-12,1078087496.9831245,160003.39315358704,1496.1422124343499,0.0,0.0,15468.036252077016,126265.3224210288,1180.7597557660695,0.0,0.0,12206.461037634834,3256.133333333333,120091.5,1122.677570093458,0.0,0.0,11609.651761360386,48835.00012284384,939.4335034074752,59.61897771408819,-1.9718782712255927,4746.740695395926,89394.10829999999,835.6529411214952,0.0,0.0,8642.035839526981,1490400.0,14907.11214953271,1.0,1.0,144311.41640081687,189664.13459727284,1784.3680724074227,0.01707546783505999,2.0474182056426847e-05,18334.67034876695,178144.5,1665.752336448598,0.0,0.0,17221.796674148878,12285.0,114.99065420560747,0.0,0.0,1187.6195907632477,15,1,9,0.0012343502027861047,48842,8.0,6,100,0.6666666666666666,1478115.0,14792.121495327103,1.0,1.0,143126.49140293803,105604.02542315745,1060.7774484535023,0.12955400370834638,0.004524840555911733,10227.369826206581,220.9886880954756,17.30987515729953,7.849697896290459,-2.6196909557497703,25.447223290086534,0.49998976269937145,0.10748012335122502,0.062480805061321434,1.4585542297228138e-05,0.13365104767830377,177397.70920630588,1658.7884373140391,0.0,0.0,17149.600198551067,11152210185.574886,104746780.73507361,0.01678423987686223,2.04741820564236e-05,1078087422.0423846
0.8560915264639489,0.11436295227747477,0.04623208530070335,0.0010614156948773798,0.15745047641993726,8.529726970547484,3.628862730305354,3.1682444836394765,0.6795078617957041,1.8141824339675878,0.04559915164369035,3.3,1.0,0.010677881827890912,0.0035396713036215167,1.871280526264515e-18,0.03239370138615355,264.46286865111796,0.0010559398315671089,1.3508858433917996e-05,5.892903527734376e-20,0.24655081732275996,665.8159875174731,0.4957196666704813,3.033592607966792e-17,-1.0582461830711543e-15,15.204919663830276,61.744750532706725,0.09429234948504761,0.0,0.0,1.9567630032617713,61.22172778696441,0.08836135297086084,0.0,0.0,1.8773339244480562,21.930232558139537,23.5,0.0600375234521576,0.0,0.0,0.9162015307532179,936.0063592986917,449.0639507669507,308.6744444050721,-2.001361041437754,368.6886424000647,16.3086,0.03755178236397748,0.0,0.0,0.6523998695799124,132.0,1.3231707317073171,1.0,1.0,5.462483941813683,62.25662778366914,0.16189499402131635,0.003181336161187699,0.0010604453870625664,2.573463182858551,62.0,0.1449343339587242,0.0,0.0,2.5338825754278083,38.0,0.03048780487804878,0.0,0.0,0.8929092099397227,43,1,33,0.0005555443057589079,943,2.0,10,2116,0.30303030303030304,132.0,1.2926829268292683,1.0,1.0,5.075653180679208,17.531238098913924,0.1218915693129445,0.05634342669709229,0.032564480451291435,0.6936049040495632,30.61068068992047,18.806426861344942,17.616671326954993,-2.835460205681615,9.845820933768287,0.4994692144373673,0.06530431095831847,0.028381416260771824,0.0010326999440343257,0.08692817271839481,62.195767195767196,0.14747477755607838,0.0,0.0,2.538361791370964,307.34430928081105,0.495719666670481,0.0031745817319706123,0.001060445387062542,10.07912329823292
0.26255602928225785,0.0306257671328426,0.01834356343722155,3.091393079718123e-06,0.04135179044250877,3.4406983753465954,1.5861460708050186,1.5338476678427444,0.380671663040156,0.9299167900799443,0.006788866259334691,0.0,0.6183686926065324,0.15944917825323884,0.11392468478012811,0.0010987501233091208,0.14149448554669594,10.480796548009089,0.4517515869384835,0.08254790947194432,0.00020754006906935124,1.5668682079343441,69.49652781690294,7.779943512205203,0.5599893916707074,0.05727574365951021,21.718673723080556,31.492894017823087,4.4096809426379435,1.8251913805234334,0.0,9.608572687698246,30.45606231475308,4.190844822181363,1.6287697446749028,0.0,9.308737586569704,147.3,13.0,2.5,1.5,0.0,3.8078865529319543,8.577937254966864,0.6584167322076864,-0.5534147446264972,-1.6811881139104958,3.0270983409225836,8.8956,1.77912,1.4826,0.0,2.6887386901668227,49.0,8.7,4.0,1.0,14.817782110243984,32.53835709436524,5.105363204344874,2.5482009504412764,0.07399864222674814,9.710347221528478,32.0,5.1,2.5,0.0,9.527154174603591,16.0,2.1,1.0,0.0,4.909175083453431,10,3,0,0.044444444444444446,1473,0.0,10,5,,33.0,6.6,3.0,1.0,10.28699286585843,8.227244755470615,1.6186400266062573,0.8706166003388727,0.26185758346836996,2.394425928988987,3.2514784984277694,-0.10619671220805342,-0.3040217933964896,-1.965490913229375,1.4719843242650976,0.4996603260869565,0.2924608375959079,0.24949048913043478,0.028752397698209715,0.1695177196358189,31.954802259887007,5.098983050847458,2.549152542372881,0.0,9.511509992670897,67.68755626641874,7.7799435122052,0.7580064346645414,0.06856939401989434,21.110537794108694
0.999827291567444,0.7297394526842819,0.9548570896998156,-3.1250253907978185e-07,0.40742145196037755,9.530067085377473,7.553875867734456,9.44372723537459,0.9988455359952018,3.0206294873501864,0.021333333333333333,4.333333333333333,1.0,0.002784399919229791,0.0013351134846461819,0.0,0.03479133700843148,407339072.18054307,51.56664331434767,1.780151312861575e-06,0.0,72265.76480218476,2.51026281603079e+16,3138220797638.4614,2.1461002721786663e-19,-1.1027637136784563e-14,280673457541065.7,66308562.80420665,8289.606730611564,0.0,0.0,741398.6084617596,43696213.83769957,5462.709737348534,0.0,0.0,488569.0590209122,46875,101855580.5,12733.545005625703,0.0,0.0,1138851.1897881373,743.0079946666671,727.3251434397865,743.0079946666668,-1.996271715099715,87.34841902058706,44282986209,5536.069454619327,0.0,0.0,495129.7835821421,1453438639.0,181703.58457307162,1.0,1.0,16250953.694342311,117547801.40666667,14695.320464724753,0.0013333333333333333,0.0013333333333333333,1314306.5193858726,53060885.0,6633.445930741343,0.0,0.0,593275.8098601617,9718851.0,1215.0083760470059,0.0,0.0,108666.84938490155,16,1,13,0.001259816141683877,750,0.0,3,7998,0.23076923076923078,1443719788.0,180488.57619702464,1.0,1.0,16142286.844957417,158438089.36082226,19807.280924512404,0.036514837167011004,0.036514837167010934,1771502.4120506179,27.276680736656406,26.885991774125355,27.276680736656395,-0.0799040021366572,2.3447925680585078,0.4993324432576769,0.036177947872376943,6.049246703452316e-05,0.0,0.12409257958567056,67453989.24444444,8432.808793043576,0.0,0.0,754205.6657805241,2.51026281603079e+16,3138220797638462,0.0013333333333333283,0.0013333333333333229,280673457541065.75
0.11573569299110395,0.010455568235081146,0.0060969998435946035,8.602317575967305e-05,0.014775989957848802,2.9592896532539177,1.4596577181999741,1.3400883796998926,0.3278118015426218,0.7318489873867132,0.05084745762711865,1.0625,0.9999999999999999,0.08221615069832096,0.055695588800413254,3.958008626427467e-05,0.09860690834994054,8.646260153322302,0.09202793630486006,0.015363141775571182,1.1889136182914234e-05,0.466055432320049,26.525132904267036,1.533301968133133,0.22152240036598256,-2.103688200523296e-17,4.943817727897625,16.70060034747353,0.8357879248548135,0.0,0.0,2.676510292642983,16.657572429425404,0.7884646036592957,0.0,0.0,2.6396066458578833,19.666666666666668,6.0,1.069767441860465,1.0,0.0,1.2610530149576489,23.17328843238378,2.072001264463582,0.017804404660372697,-1.9996586229232012,5.188640249573123,2.9652,0.5861441860465116,0.0,0.0,0.9780845433568044,32.0,4.348837209302325,1.0,1.0,6.9483938566516175,16.7442218798151,2.1363457197119,0.6517719568567026,0.03543913713405239,3.7247561980510158,17.0,2.0,1.0,0.0,3.728908942943218,15.0,0.5348837209302325,0.0,0.0,2.292314667268938,33,13,17,0.007751937984496124,649,0.0,16,26,0.9411764705882353,32.0,3.813953488372093,1.0,1.0,6.385458979489066,4.640758808397126,0.849117019124634,0.4827041442880903,0.1850296099340333,0.9119445081088963,5.0137386417769445,0.7328069395212067,0.41778118066472875,-2.548460001120041,1.7055730289063566,0.4992283950617284,0.30742215867828615,0.2488425925925926,0.04018775720164609,0.167854914380482,16.723785166240408,2.070838041991317,0.7519181585677749,0.0,3.7346185440657957,21.53664231771551,1.5333019681331275,0.23300329091289748,0.03423595655234052,3.8402570546092085
0.5382111707370667,0.021995101357031033,0.004517660694362087,7.498036135853829e-06,0.06975867607727049,1.5804621985076048,0.8317539451383568,0.7083367570486432,0.0,0.37005689425608845,0.002804161013116237,0.0,0.9396329249822905,0.12003079813788478,0.051409859132793265,8.588679256224802e-05,0.1752687587624388,0.6475558781908342,0.06608117695893999,0.029954803510941753,6.739662216580834e-05,0.09653146322753668,2.6741521831306576,0.5911205992991395,0.3540968361649939,0.031761360314623246,0.6888393047498257,,,,,,,,,,,356.61290322580646,2.0,0.7096774193548387,0.0,0.0,0.9016114605562928,18.265936897409077,1.1855294824278269,0.6122095721628513,-1.9851261732246963,3.7962885027928843,1.4826,0.1434774193548387,0.0,0.0,0.44557638380691994,1.0,1.0,1.0,1.0,0.0,0.9138851198552691,0.2979618038838068,0.34400723654454995,-0.7349615558570782,0.4779017347437624,1.0,0.5161290322580645,1.0,-1.0,0.7690239589651063,0.0,-0.967741935483871,-1.0,-1.0,0.17960530202677494,31,23,0,0.06021505376344086,11055,0.0,31,18,,2.0,1.967741935483871,2.0,1.0,0.17960530202677494,0.9981682618539277,0.7530195149458205,0.7591430622574044,0.319872397237268,0.1577496425465479,2.4026517089671477,-0.7981253749455084,-0.6608848954989838,-4.5015868973658835,1.5798967367733543,0.4999547675049756,0.4569401238494896,0.4999547675049756,0.33327302333996744,0.07414049367474614,1.0,0.4016136327161845,0.5229911050806573,-1.0,0.6887972317833847,0.9963398789724911,0.5911205992991395,0.5762981889735493,0.10231835051431658,0.22557571623022313
1.0000000005858845,0.5207397506356167,0.5021068297001479,-1.6083297947689158e-06,0.42832016418619523,10.15129592351885,5.181044032992611,3.517234452920209,0.0,3.706049579302459,0.01737619461337967,1.0,1.0,0.001756929613017222,0.0008695652173913064,0.0001105807872025908,0.028429980151305136,615.2465614021835,0.00019268918331960698,7.554867223208578e-07,7.554867223208553e-07,0.2777984266266977,2727.8876195229823,0.31953242689676353,1.8682559452347505e-19,-1.926244907210102e-15,29.04561173077393,28.6615467660378,0.016221145705879233,0.0,0.0,0.6334380555184127,17.531136170385988,0.010038181979604526,0.0,0.0,0.391921490635743,57.55,39.0,0.023110909708847854,0.0,0.0,0.8866973539031909,1144.0052105938933,1128.845883357876,1144.0052105938928,-1.9864848658875964,97.83719664928186,28.1694,0.01662823156225218,0.0,0.0,0.6468184692933383,151.0,1.0779426758808202,1.0,1.0,3.0395902573512856,38.42832319721981,0.023033841846707395,0.0008688097306689834,0.0008688097306689834,0.8507712510378628,35.0,0.020052112835617992,0.0,0.0,0.7722418281857362,1.0,0.0006797326384955251,0.0,0.0,0.0260642967387913,20,4,10,0.0008316828419570786,1151,0.0,10,8825,1.0,150.0,1.0772629432423246,1.0,1.0,3.0139660314432017,25.620912597257774,0.04443218737157112,0.029475578546806994,0.029475578546806908,0.5635549551534252,33.83801538907325,33.554184132688775,33.838015389073234,-16.852653861968705,1.9953454458212336,0.4995652173913044,0.10321228903964315,0.005105582018625496,7.621079907022809e-06,0.20337333763036178,35.37626628075253,0.020435917492327597,0.0,0.0,0.7854074510987736,656.4311623163221,0.31953242689676403,0.0008688097306689888,0.0008688097306689836,12.745599559329834
0.9999459834119352,0.16340124007627851,0.07603746666401617,0.005144684897260036,0.2054736914298967,8.649229412347132,2.9601369610190473,2.5930322854469523,0.3860723816195255,2.2152713353579805,0.07393715341959335,,1.0,0.011616456192326572,0.0037105751391465812,2.858755753044875e-05,0.04413176375059677,0.21071061819675446,0.00018716862123022187,1.3692065448072868e-05,3.4230163619960494e-06,0.0013443319196634331,1.875713369881116,0.012156481973572513,3.1757944166689264e-18,-6.720213952064141e-16,0.06765890158360517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13525,1.0,0.009600808489135927,0.0,0.0,0.097536865651535,534.0110803229464,330.75591132515393,264.5120079667302,-1.9976796004052113,203.9499056960757,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9279112754158965,0.01696089905187463,0.0036968576709796672,0.0018484288354898336,0.06739072803079488,1.0,0.0055583628094997475,0.0,0.0,0.07436573058395846,0.0,0.0,0.0,0.0,0.0,40,0,40,0.0017918171130541056,541,0.0,0,1960,0.0,1.0,1.0,1.0,1.0,0.0,0.5000855680871555,0.08196528095238152,0.06074546598928709,0.042993358039234174,0.07376261940810813,23.1305855654338,16.867268926851605,16.310213551640555,-3.2998300338210664,6.903900787254188,0.3320987654320988,0.11465314151708031,0.09233934789490345,0.0004512558535547041,0.10479356854035826,1.0,0.006615617833404595,0.0,0.0,0.06730650192797988,0.25008557540905313,0.01215648197357253,0.003690011638255634,0.0018484288354897818,0.0305269627263097
0.6964765807223228,0.1837740600257053,0.17556260578686989,0.004748924231713701,0.15539680999809985,6.588879091008946,2.847124726533424,2.1671436657533802,0.38724113075473293,2.2198173728976105,0.0625,,1.0,0.019267458392727983,0.007556675062972271,7.025180405943265e-18,0.05064807332550017,0.23118421052631483,0.00041552260240817145,5.639097744360879e-05,5.565027692356674e-19,0.0021750074659185876,1.6421763531553717,0.017870412638739702,7.207899327367766e-17,-6.993858257320594e-16,0.07326250017396467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.015476190476190477,0.0,0.0,0.12351047942013105,393.01498125000035,186.97910640879954,127.6850064389169,-2.0048942468874222,148.7382122767874,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,935,0.02697916666666667,0.0075,0.0025,0.09184550616595465,1.0,0.011904761904761904,0.0,0.0,0.10852215836830666,0.0,0.0,0.0,0.0,0.0,25,0,25,0.0018814915715988422,400,0.0,0,827,0.0,1.0,1.0,1.0,1.0,0.0,0.5006199164554688,0.10739636679803817,0.08638521873004446,0.04999999999999986,0.07964913936065755,19.850250000000017,12.377708682587825,11.373907648141188,-3.515815896182923,5.945254099190796,0.3316624895572264,0.16929401886933884,0.14070891514500536,0.004313504850561778,0.14746804271534414,1.0,0.012633928571428572,0.0,0.0,0.09851295228356029,0.2506203007518806,0.01787041263873971,0.007462406015037624,0.0024999999999999857,0.0353358081881222
0.4121966010316062,0.07035048652836315,0.03755547286758008,0.0025375340311234885,0.0847194636394189,5.5131013127967545,1.29747298693459,1.3115901549126425,0.31694356450545685,0.8854204656763297,0.09562841530054644,0.029411764705882353,0.941658626833732,0.05735176530843212,0.02436687600886402,2.9346262449911745e-17,0.10642308871148688,1.1324949472265895,0.027134592337521826,0.001272550340594355,2.1291948417468757e-18,0.10053168780979388,9.142739686230883,0.2950592740553383,0.02042072465629086,1.6372711718125309e-18,1.1154512610610905,2.325221794207952,0.024476018886399494,0.0,0.0,0.23856272246539587,1.9014633301584558,0.020015403475352165,0.0,0.0,0.19508602140263218,10.457142857142857,3.0,0.25263157894736843,0.0,0.0,0.6008579159521612,359.0163710472095,76.34312469399244,35.48073457039659,-1.4213406175768546,103.0400716554329,2.9652,0.0936378947368421,0.0,0.0,0.4221507346955958,6.0,1.7157894736842105,1.0,1.0,1.0382386670102648,2.80327868852459,0.29836065573770487,0.02459016393442623,0.00273224043715847,0.5498524347153989,3.0,0.17894736842105263,0.0,0.0,0.5830759843994833,1.0,0.010526315789473684,0.0,0.0,0.10259783520851541,35,1,1,0.01343784994400896,366,0.0,34,85,34.0,5.0,1.7052631578947368,1.0,1.0,0.9986553109112264,1.5978033427552696,0.3821148373894676,0.15508449773343944,0.052270837348931676,0.38811485036175936,18.974599590653174,6.880201234114739,6.114226876527105,-0.3902675028331707,5.550999788008664,0.4986301369863014,0.24841487279843447,0.24794520547945206,0.0136986301369863,0.06223101388390062,2.5863636363636364,0.20358851674641149,0.0,0.0,0.5382359604806998,2.5529755221199135,0.29505927405533827,0.02405120143723318,0.002732240437158471,0.463001562126277
0.6340400480254716,0.07169592317405836,0.015433919038511323,8.594226350652931e-05,0.1280225755216704,4.954196162886792,3.3478667253539776,4.2491593708907365,0.7623526222941667,1.5536428070894865,0.0008333333333333334,0.0,0.9514836727518169,0.17814486799199553,0.10310743772642636,0.00024245456294138127,0.2235189055667563,4986670471.385942,284358909.9651386,1828.5456161122042,0.005273082436081189,912456395.1232783,27728289732.66035,1819942636.9266922,75551044.4421211,0.14866571775169743,6018121120.695197,,,,,,,,,,,1200.0,190000.0,22371.57,3779.0,0.0,42001.35233521753,1641.248496418353,133.44465333078963,3.988417305593349,-1.820165072713211,346.25781580848735,133434.0,13233.361428,2223.9,0.0,27770.866955611033,1684259.0,498125.48,426529.0,1.0,551301.61266929,167484.32266666667,19361.500289333333,4826.076866666666,-0.2911,36132.076175894224,140000.0,11333.88,1500.0,0.0,28112.9577127701,10000.0,-38941.88,0.0,-339603.0,84175.21384208061,25,2,0,0.09666666666666668,30000,0.0,25,22,,1821353.0,537067.36,426529.0,1.0,597278.795985864,129747.66156720239,25728.105766959394,15278.305679144789,0.41506180569093337,34731.21810434085,30.450772136099566,4.91669186858393,1.3433696034862914,-0.4241410097156166,7.346730140385492,0.49998333277775925,0.07948232118851178,0.00011166096431139557,0.0,0.14118713614224254,142848.33333333334,12706.741071111113,1830.4400555555555,-0.2575,29075.50875529825,16834455682.15729,1819942636.9266915,233426624.4253879,0.1722763025434181,3667594122.2859073
0.6909127131206709,0.09742442185724809,0.048935982750261425,0.001076785367717279,0.12428837642848957,7.7313556179978695,2.9145664169047425,2.80719896272827,0.7940269494311547,1.5495311922109332,38,0.26666666666666666,1.0,0.010127971013175828,0.00402011877535979,1.638901005559999e-05,0.03745982324699924,3906937930.9995527,102648.26801805224,1.6032064128256462e-05,4.008016032064057e-06,16045155.063208308,9022598701.218987,28199285.015151106,0.003519295061873097,-3.434752482434078e-16,474034728.95716584,122002.91991027886,422.97830806252716,0.0,0.0,6428.096865129118,120686.86178671589,383.2668655704651,0.0,0.0,6325.392273658004,26.31578947368421,23717.0,189.76434426229508,0.0,0.0,1711.5984093920524,493.01198800000003,305.8670591205194,244.0129920160642,-1.5892866231989586,185.54751246243544,12122.4789,87.79949098360655,0.0,0.0,807.1975100561211,1110282.0,7222.756830601093,1.0,1.0,82699.3422348054,123194176,530.1183989071038,4,2,6717.584029372033,129600.0,426.75956284153006,0.0,0.0,6802.8447328922475,81370.0,226.83333333333334,0.0,0.0,4253.283671626452,19,0,4,0.0012875215210719365,500,0.0,15,360,3.75,1109712.0,6995.92349726776,1.0,1.0,82408.56705294759,76803.24666965123,514.2282982052749,0.06318214912406732,0.044721359549995794,5292.578588910882,22.226694581786113,16.331741021916617,15.669235911174232,-1.9765955623311704,6.3295289080127475,0.3319973279893119,0.06432738852382953,0.0018797284491463544,2.4340178332373253e-05,0.11367541866434996,127399.56,437.48188524590165,0.0,0.0,6705.841805555262,5898738698.999291,28199285.01515113,0.00399198396793588,2,361221367.2237833
0.20820674689252514,0.04550477287664486,0.028943300801822166,0.0028404176116355834,0.050547488876377854,5.19268734655952,2.315294858775415,2.0302974657699826,0.04764187649570058,1.341698830506799,0.016976127320954906,31.0,0.7215738925614322,0.022634560556323863,0.014504873101874937,1.9669915332429274e-18,0.028777619124757226,84.4989057651478,0.026656125738614055,0.000353669319186561,4.4196776458007826e-20,0.7280802944227751,297207.87359643984,821.0589536477815,0.021613119573568783,4.710179840551477e-17,15620.89677932931,696.8916040593283,1.9251149283406859,0.0,0.0,36.62780952240932,232.35288275372682,0.6418587921373669,0.0,0.0,12.212196390246204,58.90625,943.0,2.6408839779005526,0.0,0.0,49.56143715028867,1878.003182179569,178.13522542335693,26.418305467240494,-2.0010596019789864,402.2460676620389,699.7872,1.933113812154696,0.0,0.0,36.77999866624603,1888.0,6.212707182320442,1.0,1.0,99.17851810265503,945.2949602122015,2.6657517182760087,0.03183023872679045,0.0005305039787798408,49.680816031674176,946.0,2.6215469613259668,0.0,0.0,49.720302232689384,1.0,0.0027624309392265192,0.0,0.0,0.052558833122763673,32,1,31,0.00010713028573177639,1885,0.0,1,348,0.03225806451612903,1887.0,6.209944751381215,1.0,1.0,99.12595926953227,545.1676410988996,1.6834827669050878,0.17559450984492736,0.023032671985243943,28.644220886996322,43.347513114077344,9.260335480146235,5.329567487791422,-2.9166110286866114,9.723470476559303,0.4997346072186836,0.12916082364142822,0.14240218380345768,0.0,0.0846454152885622,945.6799292661361,2.626341525369912,0.0,0.0,49.7031762163301,297207.75690133864,821.058953647782,0.030833431887680292,0.0005305039787798411,15620.890628886937
0.47193814116549826,0.05416227555086379,0.016467683056712326,0.0010580140812692961,0.08964749832977253,1.5841109927930677,1.3067887920574965,1.4225740999719123,0.5135195979022784,0.33020663810000017,0.007390983000739098,0.0,0.683856549003024,0.18958630759333314,0.140406607484948,0.013345713675861718,0.16095866888199348,0.5934538413431486,0.1341639078036827,0.07054343405187691,0.003400289516612237,0.13514977526944488,2.2786705449003675,0.6690980376721469,0.4636052495638166,0.0943826558520904,0.6508968333003772,,,,,,,,,,,135.3,2.0,1.5,2.0,0.0,0.7071067811865476,3.8482802233371656,-0.9409958203741382,-1.391177750493977,-1.864784957901565,1.7144098964949974,1.4826,0.7413000000000001,0.7413,0.0,0.7813988098276065,1.0,1.0,1.0,1.0,0.0,0.32742054693274203,0.02254249815225425,-0.012564671101256468,-0.2586844050258684,0.19811028670240682,1.0,0.2,0.0,-1.0,0.6324555320336759,0.0,-0.9,-1.0,-1.0,0.31622776601683794,10,2,0,0.08888888888888889,1353,0.0,10,1,,2.0,1.9,2.0,1.0,0.31622776601683794,0.9759704918303904,0.7972277463837267,0.8144842712637343,0.3186082476784012,0.19300534842350528,2.4177333036484283,0.1974444241909125,0.06969519560415682,-0.6678611283262487,0.864043053719731,0.4996301775147929,0.366198224852071,0.3328402366863905,0.3328402366863905,0.07032481384299502,0.5448954489544895,0.02927429274292743,-0.020910209102091022,-0.3714637146371464,0.3101923134698937,0.9525184009236541,0.6690980376721465,0.6634440450106491,0.10151121548870143,0.2550911993313154
1.0000000015280783,0.626912810357423,0.8819045566534348,0.0005130122059941088,0.4470847123649564,10.93062317028966,7.562570450821252,10.201660876285159,0.9994501432727766,4.605802133758367,0.003067484662576687,5.0,1.0,0.0009561335661456622,0.0005115089514066479,0.0005115089514066438,0.019667309630102783,0.09661661410363018,8.678489382029384e-07,2.615076438684284e-07,2.615076438684254e-07,3.8558094560148075e-05,0.31704618055263867,0.0006965464988930133,4.589684059916722e-19,-5.468715758016884e-16,0.006242015767174347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,1.0,0.00013856172925038105,0.0,0.0,0.01177122462832058,1949.003066700543,1921.832665260589,1949.0030667005415,-1.997974361237654,178.96195126905755,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5138036809815951,0.000763647976134513,0.0005112474437627812,0.0005112474437627812,0.00817824517530406,1.0,0.00013856172925038105,0.0,0.0,0.01177122462832058,0.0,0.0,0.0,0.0,0.0,6,1,5,0.0003992866682417438,1956,0.0,1,7216,0.2,1.0,1.0,1.0,1.0,0.0,0.49993723422591924,0.023305130614237918,0.02261078158230618,0.022610781582305686,0.01238703542703081,44.158879549653655,43.763819041978785,44.15887954965363,-0.055193424055884135,2.7530574829689476,0.49974424552429664,0.11658553088158052,6.52744975668653e-05,7.857280359549303e-07,0.20397435638173958,0.5229982964224872,8.474218194358908e-05,0.0,0.0,0.006200585260996131,0.24993723816546162,0.0006965464988929891,0.0005112474437627563,0.000511247443762734,0.005312967099842814
